011503132;2003;10;737582,2;0
011503132;2003;9;737582,2;0
011503132;2003;8;737582,2;0
011503132;2003;7;737582,2;0
011503132;2003;6;737582,2;0
011503132;2003;5;737582,2;0
011503132;2003;4;737582,2;0
011503132;2003;3;737582,2;0
011503132;2003;2;737582,2;68415,8746
011503132;2003;1;899455,28;35579,70933
011503132;2003;0;899455,28;105702,788
013900453;2003;21;1028770,13;0
013900453;2003;20;1028770,13;0
013900453;2003;19;1028770,13;0
013900453;2003;18;1028770,13;0
013900453;2003;17;1028770,13;0
013900453;2003;16;1028770,13;0
013900453;2003;15;1028770,13;0
013900453;2003;14;1028770,13;0
013900453;2003;13;1028770,13;0
013900453;2003;12;1028770,13;0
013900453;2003;11;1028770,13;0
013900453;2003;10;1028770,13;0
013900453;2003;9;1028770,13;0
013900453;2003;8;1028770,13;0
013900453;2003;7;1028770,13;0
013900453;2003;6;1028770,13;0
013900453;2003;5;1028770,13;0
013900453;2003;4;1028770,13;0
013900453;2003;3;1028770,13;0
013900453;2003;2;1030600;13523,42032
013900453;2003;1;1060000;0
013900453;2003;0;1060000;607,7988064
014501637;2003;21;1135368,06;0
014501637;2003;20;1135368,06;0
014501637;2003;19;1135368,06;0
014501637;2003;18;1135368,06;0
014501637;2003;17;1135368,06;0
014501637;2003;16;1135368,06;0
014501637;2003;15;1135368,06;0
014501637;2003;14;1135368,06;0
014501637;2003;13;1135368,06;0
014501637;2003;12;1135368,06;0
014501637;2003;11;1135368,06;0
014501637;2003;10;1135368,06;0
014501637;2003;9;1135368,06;0
014501637;2003;8;1135368,06;0
014501637;2003;7;1135368,06;0
014501637;2003;6;1135368,06;0
014501637;2003;5;1135368,06;0
014501637;2003;4;1135368,06;0
014501637;2003;3;1135368,06;0
014501637;2003;2;1156934,71;252890,0446
014501637;2003;1;1676934,71;49518,40281
014501637;2003;0;1676934,71;22510,37523
016201558;2003;21;2364907,09;0
016201558;2003;20;2364907,09;0
016201558;2003;19;2364907,09;0
016201558;2003;18;2460515,32;0
016201558;2003;17;2460515,32;0
016201558;2003;16;2460515,32;0
016201558;2003;15;2460515,32;0
016201558;2003;14;2460515,32;0
016201558;2003;13;2460515,32;0
016201558;2003;12;2460515,32;0
016201558;2003;11;2460515,32;72,86949181
016201558;2003;10;2460515,32;2088,782202
016201558;2003;9;2460515,32;0
016201558;2003;8;2460515,32;85,24795952
016201558;2003;7;2460515,32;0
016201558;2003;6;2350615,32;0
016201558;2003;5;2350515,32;0
016201558;2003;4;2350515,32;0
016201558;2003;3;2800000;357558,0635
016201558;2003;2;2800000;204988,6615
016201558;2003;1;3368740;59137,20602
016201558;2003;0;3368740;33047,4985
016402310;2003;21;831439,05;0
016402310;2003;20;831439,05;0
016402310;2003;19;831439,05;0
016402310;2003;18;831439,05;0
016402310;2003;17;831439,05;0
016402310;2003;16;831439,05;0
016402310;2003;15;831439,05;0
016402310;2003;14;831439,05;0
016402310;2003;13;831439,05;0
016402310;2003;12;831439,05;0
016402310;2003;11;831439,05;0
016402310;2003;10;831439,05;0
016402310;2003;9;831439,05;0
016402310;2003;8;831440;123764,3115
016402310;2003;7;700000;4396,706112
016402310;2003;6;600000;0
016402310;2003;5;600000;293,6913296
016402310;2003;4;600000;0
016402310;2003;3;600000;8005,520208
016402310;2003;2;700000;765,0485898
016402310;2003;1;700000;247,1655284
016402310;2003;0;700000;43651,95716
016700366;2003;21;519406,18;0
016700366;2003;20;519406,18;0
016700366;2003;19;519406,18;0
016700366;2003;18;519406,18;0
016700366;2003;17;519406,18;0
016700366;2003;16;519406,18;0
016700366;2003;15;519406,2;0
016700366;2003;14;519500;0
016700366;2003;13;519500;0
016700366;2003;12;519500;316,6236093
016700366;2003;11;518400;10794,86469
016700366;2003;10;460000;328,716078
016700366;2003;9;460000;181,8492393
016700366;2003;8;550000;421,7606477
016700366;2003;7;550000;184,0043491
016700366;2003;6;550000;87404,53016
016700366;2003;5;550000;0
016700366;2003;4;550000;0
016700366;2003;3;550000;129,155726
016700366;2003;2;510005,52;10019,67592
016700366;2003;1;470295,52;274,6853763
016700366;2003;0;470295,52;42,55001501
016700778;2003;21;1469450,43;0
016700778;2003;20;1469450,43;0
016700778;2003;19;1469450,43;0
016700778;2003;18;1469450,43;0
016700778;2003;17;1469450,43;0
016700778;2003;16;1469450,43;0
016700778;2003;15;1469450,43;0
016700778;2003;14;1469450,43;0
016700778;2003;13;1469450,43;0
016700778;2003;12;1469450,43;0
016700778;2003;11;1469450,43;0
016700778;2003;10;1469450,43;0
016700778;2003;9;1469450,43;0
016700778;2003;8;1469450,43;0
016700778;2003;7;1469450,43;0
016700778;2003;6;1469450,43;0
016700778;2003;5;1469450,43;3712,251112
016700778;2003;4;1635000;19064,3751
016700778;2003;3;1635000;34760,94808
016700778;2003;2;1715000;1498,516205
016700778;2003;1;1715000;285860,1522
016700778;2003;0;1524490,17;59766,36431
01B602033;2003;21;4109507,56;0
01B602033;2003;20;4109507,56;0
01B602033;2003;19;4109507,56;0
01B602033;2003;18;4109507,56;0
01B602033;2003;17;4109507,56;0
01B602033;2003;16;4109507,56;0
01B602033;2003;15;4109507,56;0
01B602033;2003;14;4109507,56;0
01B602033;2003;13;4109507,56;0
01B602033;2003;12;4109507,56;0
01B602033;2003;11;4109507,56;0
01B602033;2003;10;4109507,56;0
01B602033;2003;9;4109507,56;0
01B602033;2003;8;4109507,56;0
01B602033;2003;7;4109507,56;0
01B602033;2003;6;4109507,56;0
01B602033;2003;5;4109507,56;0
01B602033;2003;4;4125000;868348,4958
01B602033;2003;3;3080000;216,3838742
01B602033;2003;2;3080000;59956,53864
01B602033;2003;1;2286800;66887,22821
01B602033;2003;0;2286800;75524,96886
01B702125;2003;21;561626,74;0
01B702125;2003;20;561626,74;0
01B702125;2003;19;561626,74;0
01B702125;2003;18;561626,74;0
01B702125;2003;17;561626,74;0
01B702125;2003;16;561626,74;0
01B702125;2003;15;561626,74;0
01B702125;2003;14;561626,74;0
01B702125;2003;13;561626,74;0
01B702125;2003;12;561626,74;0
01B702125;2003;11;676400;0
01B702125;2003;10;688000;898,3816944
01B702125;2003;9;688000;1324,474469
01B702125;2003;8;688000;165,2280493
01B702125;2003;7;688000;0
01B702125;2003;6;688000;95639,06027
01B702125;2003;5;470000;14705,95392
01B702125;2003;4;470000;1542,901034
01B702125;2003;3;350000;1985,409039
01B702125;2003;2;285823,92;868,9619571
01B702125;2003;1;285823,92;2544,068526
01B702125;2003;0;285823,92;233,4368912
01BT00313;2003;21;3285506,98;0
01BT00313;2003;20;3285506,98;0
01BT00313;2003;19;3285506,98;0
01BT00313;2003;18;3285506,98;0
01BT00313;2003;17;3285506,98;0
01BT00313;2003;16;3285506,98;0
01BT00313;2003;15;3285506,98;0
01BT00313;2003;14;3285506,98;0
01BT00313;2003;13;3285506,98;0
01BT00313;2003;12;3285506,98;0
01BT00313;2003;11;3285506,98;0
01BT00313;2003;10;3285506,98;0
01BT00313;2003;9;3285506,98;0
01BT00313;2003;8;3285506,98;0
01BT00313;2003;7;3285506,98;0
01BT00313;2003;6;3285506,98;0
01BT00313;2003;5;3285506,98;192,202498
01BT00313;2003;4;3284716,42;87004,53704
01BT00313;2003;3;3499999,19;140798,7224
01BT00313;2003;2;3499999,19;609103,0143
01BT00313;2003;1;3499999,19;172,0772666
01BT00313;2003;0;3499999,19;37109,26348
01BW00086;2003;21;536224,75;0
01BW00086;2003;20;536224,75;0
01BW00086;2003;19;536224,75;0
01BW00086;2003;18;536224,75;0
01BW00086;2003;17;536224,75;0
01BW00086;2003;16;536224,75;0
01BW00086;2003;15;536224,75;11,21194282
01BW00086;2003;14;613088,43;125,9625061
01BW00086;2003;13;613088,43;301,4199212
01BW00086;2003;12;613088,43;0
01BW00086;2003;11;536088,43;0
01BW00086;2003;10;533088,43;0
01BW00086;2003;9;533088,43;0
01BW00086;2003;8;533088,43;0
01BW00086;2003;7;533088,43;0
01BW00086;2003;6;612245,63;0
01BW00086;2003;5;612245,63;38204,45977
01BW00086;2003;4;762245,63;202,3017097
01BW00086;2003;3;762245,63;0
01BW00086;2003;2;762245,63;0
01BW00086;2003;1;762245,63;96583,53758
01BW00086;2003;0;762245,63;3500,452073
01D800593;2003;21;6686339,88;0
01D800593;2003;20;6686339,88;0
01D800593;2003;19;6686339,88;0
01D800593;2003;18;6686339,88;0
01D800593;2003;17;6686339,88;0
01D800593;2003;16;6686339,88;0
01D800593;2003;15;6686339,88;0
01D800593;2003;14;6686339,88;0
01D800593;2003;13;6686339,88;0
01D800593;2003;12;6686339,88;13240,64774
01D800593;2003;11;6757000;0
01D800593;2003;10;6757000;0
01D800593;2003;9;6757000;0
01D800593;2003;8;6757000;1093691,772
01D800593;2003;7;6580000;19924,18596
01D800593;2003;6;6580000;47690,19592
01D800593;2003;5;6580000;3982,93338
01D800593;2003;4;6580000;7592,008118
01D800593;2003;3;6580000;48462,70813
01D800593;2003;2;6580000;26854,77108
01D800593;2003;1;5335719,02;25428,10172
01D800593;2003;0;5335719,02;15983,60966
01E000825;2003;21;3171328,99;0
01E000825;2003;20;3171328,99;0
01E000825;2003;19;3171328,99;0
01E000825;2003;18;3171328,99;0
01E000825;2003;17;3171328,99;0
01E000825;2003;16;3171328,99;0
01E000825;2003;15;3171328,99;0
01E000825;2003;14;3171328,99;0
01E000825;2003;13;3171328,99;0
01E000825;2003;12;3174280;0
01E000825;2003;11;3174280;0
01E000825;2003;10;3174280;38,40086721
01E000825;2003;9;3174280;0
01E000825;2003;8;3174280;83867,61406
01E000825;2003;7;3049184,33;359924,6242
01E000825;2003;6;3049184,33;7942,511394
01E000825;2003;5;3049184,33;54447,48665
01E000825;2003;4;3049184,33;0
01E000825;2003;3;3049184,33;10503,27453
01E000825;2003;2;3049184,33;74621,42159
01E000825;2003;1;3049184,33;5443,723774
01E000825;2003;0;3049184,33;119039,4957
01F500103;2003;21;1646300,04;0
01F500103;2003;20;1646300,04;0
01F500103;2003;19;1646300,04;0
01F500103;2003;18;1646300,04;0
01F500103;2003;17;1646300,04;0
01F500103;2003;16;1646300,04;0
01F500103;2003;15;1646300,04;0
01F500103;2003;14;1646300,04;0
01F500103;2003;13;1646300,04;0
01F500103;2003;12;1646300,04;0
01F500103;2003;11;1646300,04;0
01F500103;2003;10;1646300,04;0
01F500103;2003;9;1646300,04;0
01F500103;2003;8;1646300,04;0
01F500103;2003;7;1646300,04;0
01F500103;2003;6;1646300,04;0
01F500103;2003;5;1646300,04;0
01F500103;2003;4;1646300,04;0
01F500103;2003;3;1646300,04;0
01F500103;2003;2;1646300,04;83905,80507
01F500103;2003;1;3048980,34;18464,06591
01F500103;2003;0;3048980,34;346604,7758
01GZ00006;2003;21;1626970,13;0
01GZ00006;2003;20;1626970,13;0
01GZ00006;2003;19;1626970,13;0
01GZ00006;2003;18;1626970,13;0
01GZ00006;2003;17;1626970,13;0
01GZ00006;2003;16;1626970,13;0
01GZ00006;2003;15;1626970,13;0
01GZ00006;2003;14;1626970,13;0
01GZ00006;2003;13;1626970,13;0
01GZ00006;2003;12;1626970,13;0
01GZ00006;2003;11;1626970,13;0
01GZ00006;2003;10;1626970,13;0
01GZ00006;2003;9;1626970,13;0
01GZ00006;2003;8;1626970,13;0
01GZ00006;2003;7;1626970,13;0
01GZ00006;2003;6;1626970,13;0
01GZ00006;2003;5;1630000;160064,1232
01GZ00006;2003;4;1630000;0
01GZ00006;2003;3;1580000;55868,40673
01GZ00006;2003;2;1580000;7393,61495
01GZ00006;2003;1;1580000;72110,46782
01GZ00006;2003;0;1580000;77338,62884
01H301436;2003;21;587320,56;0
01H301436;2003;20;587320,56;0
01H301436;2003;19;587320,56;0
01H301436;2003;18;587320,56;0
01H301436;2003;17;587320,56;0
01H301436;2003;16;587320,56;0
01H301436;2003;15;587320,56;0
01H301436;2003;14;587320,56;0
01H301436;2003;13;587320,56;0
01H301436;2003;12;587320,56;0
01H301436;2003;11;587320,56;0
01H301436;2003;10;589494,29;139,8567342
01H301436;2003;9;589494,29;0
01H301436;2003;8;587494,29;2264,159631
01H301436;2003;7;654994,29;1689,271645
01H301436;2003;6;654994,29;102727,3089
01H301436;2003;5;654994,29;867,2865423
01H301436;2003;4;654994,29;263,8880795
01H301436;2003;3;654994,29;23247,55302
01H301436;2003;2;654994,29;45,0354017
01H301436;2003;1;654994,29;0
01H301436;2003;0;654994,29;449,5064932
01J601643;2003;21;11596027,57;0
01J601643;2003;20;14020000;5011,4608
01J601643;2003;19;14020000;122,5771382
01J601643;2003;18;13130000;4183,70944
01J601643;2003;17;13130000;2489,508105
01J601643;2003;16;13130000;267600,7859
01J601643;2003;15;13130000;16282,11156
01J601643;2003;14;13130000;11912,72493
01J601643;2003;13;12190000;0
01J601643;2003;12;11125000;64513,33187
01J601643;2003;11;10890000;3820,50351
01J601643;2003;10;10365000;11586,40895
01J601643;2003;9;10365000;0
01J601643;2003;8;10365000;147413,4322
01J601643;2003;7;10365000;3010,64451
01J601643;2003;6;10365000;31079,39522
01J601643;2003;5;10365000;529,2303172
01J601643;2003;4;10365000;77631,37549
01J601643;2003;3;10365000;10740,73961
01J601643;2003;2;7360606,59;39,85928497
01J601643;2003;1;7360606,59;165055,635
01J601643;2003;0;7360606,59;24280,5153
01J801024;2003;21;3051568,45;0
01J801024;2003;20;3051568,45;0
01J801024;2003;19;3051568,45;0
01J801024;2003;18;3051568,45;0
01J801024;2003;17;3051568,45;0
01J801024;2003;16;3051568,45;0
01J801024;2003;15;3051568,45;0
01J801024;2003;14;3051568,45;0
01J801024;2003;13;3051568,45;0
01J801024;2003;12;3051568,45;0
01J801024;2003;11;3051568,45;0
01J801024;2003;10;3051568,45;0
01J801024;2003;9;3051568,45;0
01J801024;2003;8;3051568,45;0
01J801024;2003;7;3051568,45;0
01J801024;2003;6;3051568,45;0
01J801024;2003;5;3051568,45;0
01J801024;2003;4;3051568,45;147406,6624
01J801024;2003;3;3161480,58;10509,39342
01J801024;2003;2;3761480,58;632208,6722
01J801024;2003;1;3961480,58;39226,48966
01J801024;2003;0;3961480,58;23777,94957
01K800106;2003;21;609055,1;0
01K800106;2003;20;609055,1;0
01K800106;2003;19;609055,1;0
01K800106;2003;18;609055,1;0
01K800106;2003;17;609055,1;0
01K800106;2003;16;609055,1;0
01K800106;2003;15;609055,1;0
01K800106;2003;14;609055,1;0
01K800106;2003;13;609055,1;0
01K800106;2003;12;609055,1;0
01K800106;2003;11;609055,1;0
01K800106;2003;10;609055,1;0
01K800106;2003;9;609055,1;0
01K800106;2003;8;609055,1;0
01K800106;2003;7;609055,1;0
01K800106;2003;6;609055,1;0
01K800106;2003;5;609055,1;0
01K800106;2003;4;609055,1;0
01K800106;2003;3;609055,1;0
01K800106;2003;2;609055,1;116440,9023
01K800106;2003;1;850007,05;30439,89278
01K800106;2003;0;850007,05;6154,809613
01K900242;2003;21;540434,12;0
01K900242;2003;20;540434,12;0
01K900242;2003;19;540434,12;0
01K900242;2003;18;540434,12;0
01K900242;2003;17;540434,12;0
01K900242;2003;16;540434,12;0
01K900242;2003;15;540434,12;0
01K900242;2003;14;540434,12;0
01K900242;2003;13;540434,12;0
01K900242;2003;12;540434,12;0
01K900242;2003;11;540434,12;0
01K900242;2003;10;540434,12;0
01K900242;2003;9;540434,12;0
01K900242;2003;8;540434,12;0
01K900242;2003;7;815000;0
01K900242;2003;6;815000;934,1704791
01K900242;2003;5;2000000;77538,93097
01K900242;2003;4;2820306,82;25,30669373
01K900242;2003;3;2820306,82;6671,26684
01K900242;2003;2;2820306,82;26073,48449
01K900242;2003;1;2820306,82;2754,772446
01K900242;2003;0;2820306,82;2471,655284
01KJ00766;2003;21;1902166,54;0
01KJ00766;2003;20;1902166,54;0
01KJ00766;2003;19;1902166,54;0
01KJ00766;2003;18;1902166,54;0
01KJ00766;2003;17;1910000;212233,8745
01KJ00766;2003;16;1100000;60,28794271
01KJ00766;2003;15;1100000;0
01KJ00766;2003;14;1100000;0
01KJ00766;2003;13;1230000;1072,116642
01KJ00766;2003;12;1230000;0
01KJ00766;2003;11;1100000;200,9589591
01KJ00766;2003;10;1100000;22912,79827
01KJ00766;2003;9;1100000;794,7867844
01KJ00766;2003;8;1100000;214,2202117
01KJ00766;2003;7;1100000;2198,353056
01KJ00766;2003;6;999999,19;237,4427964
01KJ00766;2003;5;999999,19;1523,402211
01KJ00766;2003;4;999999,19;0
01KJ00766;2003;3;999999,19;1601,104042
01KJ00766;2003;2;999999,19;1448,269929
01KJ00766;2003;1;999999,19;62,57355149
01KJ00766;2003;0;38729,19;0
01KW00109;2003;21;703217,52;0
01KW00109;2003;20;703217,52;0
01KW00109;2003;19;703217,52;0
01KW00109;2003;18;703217,52;0
01KW00109;2003;17;703217,52;0
01KW00109;2003;16;703217,52;0
01KW00109;2003;15;703217,52;0
01KW00109;2003;14;703217,52;0
01KW00109;2003;13;703217,52;0
01KW00109;2003;12;703217,52;0
01KW00109;2003;11;703217,52;0
01KW00109;2003;10;703217,52;0
01KW00109;2003;9;703217,52;0
01KW00109;2003;8;703217,52;0
01KW00109;2003;7;703217,52;0
01KW00109;2003;6;703217,52;0
01KW00109;2003;5;703217,52;0
01KW00109;2003;4;703217,52;0
01KW00109;2003;3;704290,02;1048,056021
01KW00109;2003;2;780000;202396,2497
01KW00109;2003;1;780000;112,2569514
01KW00109;2003;0;457354,51;56,12847569
01LM00863;2003;21;3607201,93;0
01LM00863;2003;20;3607201,93;0
01LM00863;2003;19;3607201,93;0
01LM00863;2003;18;3607201,93;0
01LM00863;2003;17;3607201,93;0
01LM00863;2003;16;3607201,93;0
01LM00863;2003;15;3607201,93;0
01LM00863;2003;14;3607201,93;0
01LM00863;2003;13;3607201,93;0
01LM00863;2003;12;3607201,93;0
01LM00863;2003;11;3607201,93;0
01LM00863;2003;10;3607201,93;0
01LM00863;2003;9;3607201,93;0
01LM00863;2003;8;3607201,93;0
01LM00863;2003;7;3607201,93;0
01LM00863;2003;6;3656327,4;505520,6921
01LM00863;2003;5;3506327,4;297,6469239
01LM00863;2003;4;3506327,4;202,3017097
01LM00863;2003;3;3506327,4;0
01LM00863;2003;2;3506327,4;346703,9306
01LM00863;2003;1;3506327,4;19665,04634
01LM00863;2003;0;3506327,4;14384,98995
01LV00119;2003;21;7580645,17;0
01LV00119;2003;20;7580645,17;0
01LV00119;2003;19;7580645,17;0
01LV00119;2003;18;7580645,17;0
01LV00119;2003;17;7580645,17;0
01LV00119;2003;16;7580645,17;0
01LV00119;2003;15;7580645,17;0
01LV00119;2003;14;7580645,17;0
01LV00119;2003;13;7635000;0
01LV00119;2003;12;7635000;2935,023489
01LV00119;2003;11;8135000;785,6851827
01LV00119;2003;10;8320000;869037,9006
01LV00119;2003;9;8320000;208,7177018
01LV00119;2003;8;7235000;19474,5647
01LV00119;2003;7;7235000;14,40580758
01LV00119;2003;6;7235000;204767,2889
01LV00119;2003;5;6000000;77,79902771
01LV00119;2003;4;6000000;105954,7081
01LV00119;2003;3;6000000;2748,561938
01LV00119;2003;2;6000000;40792,35605
01LV00119;2003;1;6000000;45186,52032
01LV00119;2003;0;5334000;31344,03055
01M400661;2003;21;1952966,99;0
01M400661;2003;20;1952966,99;0
01M400661;2003;19;1952966,99;0
01M400661;2003;18;1952966,99;0
01M400661;2003;17;1952966,99;0
01M400661;2003;16;1952966,99;0
01M400661;2003;15;2264104,46;0
01M400661;2003;14;2264104,46;0
01M400661;2003;13;2264104,46;40975,36678
01M400661;2003;12;2264104,46;271,1684656
01M400661;2003;11;2264104,46;148,2654265
01M400661;2003;10;2264104,46;131,6971317
01M400661;2003;9;1664104,46;0
01M400661;2003;8;1664104,46;0
01M400661;2003;7;1664104,46;0
01M400661;2003;6;1664104,46;0
01M400661;2003;5;1850000;0
01M400661;2003;4;1850000;4363,772386
01M400661;2003;3;1850000;91339,46047
01M400661;2003;2;1850000;4896,580353
01M400661;2003;1;1850000;348089,058
01M400661;2003;0;2100000;38947,69633
01M600537;2003;21;8679075,1;0
01M600537;2003;20;8679075,1;0
01M600537;2003;19;8679075,1;0
01M600537;2003;18;8679075,1;0
01M600537;2003;17;8679075,1;0
01M600537;2003;16;8907000;0
01M600537;2003;15;8907000;0
01M600537;2003;14;8907000;0
01M600537;2003;13;8907000;869680,1533
01M600537;2003;12;8165000;0
01M600537;2003;11;7480000;37120,16066
01M600537;2003;10;6920000;7757,750952
01M600537;2003;9;6920000;17017,20343
01M600537;2003;8;6720000;0
01M600537;2003;7;6000000;21983,53056
01M600537;2003;6;5800000;432127,1981
01M600537;2003;5;5800000;2183,218196
01M600537;2003;4;5800000;0
01M600537;2003;3;5800000;0
01M600537;2003;2;5800000;7576,621235
01M600537;2003;1;5800000;7038,323131
01M600537;2003;0;4879998,78;10130,08857
01N100259;2003;21;594512,36;0
01N100259;2003;20;594512,36;0
01N100259;2003;19;594512,36;0
01N100259;2003;18;594512,36;0
01N100259;2003;17;594512,36;0
01N100259;2003;16;594512,36;0
01N100259;2003;15;594512,36;0
01N100259;2003;14;594512,36;0
01N100259;2003;13;616072,59;423,7135735
01N100259;2003;12;816072,59;0
01N100259;2003;11;720072,59;49371,03929
01N100259;2003;10;720072,59;0
01N100259;2003;9;660072,59;0
01N100259;2003;8;620072,59;0
01N100259;2003;7;620072,59;0
01N100259;2003;6;489572,59;0
01N100259;2003;5;489572,59;130,8482397
01N100259;2003;4;600000;116,4107911
01N100259;2003;3;600000;13895,19477
01N100259;2003;2;600000;47927,44902
01N100259;2003;1;600000;675,7943561
01N100259;2003;0;600000;4270,644889
01Q101029;2003;21;690399,28;0
01Q101029;2003;20;690399,28;0
01Q101029;2003;19;690399,28;0
01Q101029;2003;18;690399,28;0
01Q101029;2003;17;690399,28;0
01Q101029;2003;16;690399,28;0
01Q101029;2003;15;690399,28;0
01Q101029;2003;14;690399,28;0
01Q101029;2003;13;690399,28;76793,45057
01Q101029;2003;12;830000;1961,401881
01Q101029;2003;11;830000;3439,178177
01Q101029;2003;10;830000;0
01Q101029;2003;9;830000;0
01Q101029;2003;8;830000;0
01Q101029;2003;7;830000;0
01Q101029;2003;6;830000;0
01Q101029;2003;5;830000;0
01Q101029;2003;4;830000;0
01Q101029;2003;3;830000;0
01Q101029;2003;2;984694,1;172,8568091
01Q101029;2003;1;984694,1;0
01Q101029;2003;0;984694,1;2190,074302
01Q101485;2003;21;2330409,26;0
01Q101485;2003;20;2330409,26;0
01Q101485;2003;19;2330409,26;0
01Q101485;2003;18;2330409,26;0
01Q101485;2003;17;2330409,26;0
01Q101485;2003;16;2330409,26;0
01Q101485;2003;15;2330409,26;0
